date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,22.99,23.25,20.78,21.8,45672.45,井松智能,21.8,21.8,21.8
2025-03-25,21.52,22.2,20.83,20.97,34318.78,井松智能,21.38,21.38,21.38
2025-03-26,21.16,22.32,20.85,22.1,43568.67,井松智能,21.62,21.62,21.62
2025-03-27,22.02,22.11,21.38,22.01,23868.13,井松智能,21.72,21.72,21.72
2025-03-28,21.6,22.6,21.5,21.5,18027.95,井松智能,21.68,21.68,21.68
2025-03-31,21.41,21.54,20.2,20.8,19224.07,井松智能,21.48,21.53,21.53
2025-04-01,20.8,20.8,19.23,19.7,39771.21,井松智能,21.22,21.27,21.27
2025-04-02,19.6,20.4,19.53,20.1,19141.78,井松智能,20.82,21.12,21.12
2025-04-03,19.81,20.28,19.45,19.76,11693.48,井松智能,20.37,20.97,20.97
2025-04-07,17.18,18.15,15.81,15.87,25724.46,井松智能,19.25,20.46,20.46
2025-04-08,16.15,16.98,15.88,16.29,18035.74,井松智能,18.34,19.91,20.08
2025-04-09,16.13,17.33,14.9,16.88,22444.2,井松智能,17.78,19.5,19.82
2025-04-10,17.38,18.52,17.38,17.9,20335.27,井松智能,17.34,19.08,19.67
2025-04-11,17.81,18.49,17.73,18.15,20224.49,井松智能,17.02,18.7,19.56
2025-04-14,18.46,18.87,18.37,18.59,14221.92,井松智能,17.56,18.4,19.49
2025-04-15,18.4,18.98,18.3,18.57,12165.51,井松智能,18.02,18.18,19.44
2025-04-16,18.61,18.64,17.73,17.9,13341.57,井松智能,18.22,18.0,19.35
2025-04-17,17.87,18.48,17.78,18.15,10235.81,井松智能,18.27,17.81,19.28
2025-04-18,18.0,18.47,17.86,18.3,11093.02,井松智能,18.3,17.66,19.23
2025-04-21,18.53,18.7,18.14,18.56,10444.47,井松智能,18.3,17.93,19.2
2025-04-22,18.66,18.75,18.33,18.56,10516.31,井松智能,18.29,18.16,19.03
2025-04-23,18.6,19.04,18.6,18.98,13556.95,井松智能,18.51,18.37,18.93
2025-04-24,18.72,19.0,18.22,18.45,15358.93,井松智能,18.57,18.42,18.75
2025-04-25,18.45,18.99,18.32,18.7,10885.39,井松智能,18.65,18.48,18.59
2025-04-28,18.8,18.84,18.12,18.32,11529.08,井松智能,18.6,18.45,18.43
2025-04-29,18.18,18.85,18.18,18.62,13519.01,井松智能,18.61,18.45,18.32
2025-04-30,18.45,19.19,18.45,19.16,13701.99,井松智能,18.65,18.58,18.29
2025-05-06,19.19,20.55,19.19,20.22,22178.93,井松智能,19.0,18.79,18.3
2025-05-07,20.35,21.47,20.08,20.5,25586.42,井松智能,19.36,19.01,18.33
2025-05-08,20.28,21.18,20.28,20.92,17152.48,井松智能,19.88,19.24,18.59
2025-05-09,20.8,22.98,20.58,21.5,42533.68,井松智能,20.46,19.54,18.85
2025-05-12,21.6,22.12,21.35,21.75,30310.51,井松智能,20.98,19.81,19.09
2025-05-13,21.85,21.86,20.9,21.18,26901.78,井松智能,21.17,20.09,19.25
2025-05-14,21.18,21.49,20.76,20.88,21340.57,井松智能,21.25,20.3,19.39
2025-05-15,20.92,21.3,20.55,20.93,14602.6,井松智能,21.25,20.57,19.51
2025-05-16,20.8,21.38,20.8,21.12,13786.93,井松智能,21.17,20.82,19.63
