date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.62,5.71,5.37,5.71,344592.6,粤传媒,5.71,5.71,5.71
2025-03-25,5.65,5.7,5.42,5.44,244541.6,粤传媒,5.58,5.58,5.58
2025-03-26,5.43,5.54,5.4,5.45,132154.0,粤传媒,5.53,5.53,5.53
2025-03-27,5.48,5.64,5.42,5.42,141751.16,粤传媒,5.5,5.5,5.5
2025-03-28,5.42,5.47,5.34,5.38,153168.6,粤传媒,5.48,5.48,5.48
2025-03-31,5.33,5.42,5.19,5.34,183427.0,粤传媒,5.41,5.46,5.46
2025-04-01,5.34,5.45,5.34,5.38,131836.0,粤传媒,5.39,5.45,5.45
2025-04-02,5.39,5.49,5.35,5.47,134565.61,粤传媒,5.4,5.45,5.45
2025-04-03,5.42,5.63,5.4,5.6,282173.4,粤传媒,5.43,5.47,5.47
2025-04-07,5.48,5.7,5.04,5.04,341133.6,粤传媒,5.37,5.42,5.42
2025-04-08,4.91,5.08,4.62,4.84,351563.63,粤传媒,5.27,5.34,5.37
2025-04-09,4.68,4.99,4.37,4.94,323037.0,粤传媒,5.18,5.29,5.33
2025-04-10,5.05,5.31,5.02,5.2,340155.76,粤传媒,5.12,5.26,5.32
2025-04-11,5.19,5.24,5.07,5.11,260356.0,粤传媒,5.03,5.23,5.31
2025-04-14,5.16,5.39,5.15,5.32,248131.1,粤传媒,5.08,5.22,5.31
2025-04-15,5.33,5.67,5.3,5.35,285646.0,粤传媒,5.18,5.22,5.31
2025-04-16,5.31,5.45,5.17,5.26,258677.01,粤传媒,5.25,5.21,5.31
2025-04-17,5.18,5.3,5.14,5.22,167613.49,粤传媒,5.25,5.19,5.3
2025-04-18,5.21,5.28,5.15,5.26,121428.0,粤传媒,5.28,5.15,5.3
2025-04-21,5.3,5.37,5.22,5.36,150065.49,粤传媒,5.29,5.19,5.3
2025-04-22,5.34,5.4,5.31,5.34,125981.01,粤传媒,5.29,5.24,5.29
2025-04-23,5.34,5.42,5.32,5.35,128336.18,粤传媒,5.31,5.28,5.28
2025-04-24,5.35,5.35,5.23,5.25,119172.0,粤传媒,5.31,5.28,5.27
2025-04-25,5.25,5.39,5.25,5.31,132725.22,粤传媒,5.32,5.3,5.27
2025-04-28,5.29,5.35,5.21,5.23,113568.0,粤传媒,5.3,5.29,5.26
2025-04-29,5.22,5.32,5.17,5.28,107253.0,粤传媒,5.28,5.29,5.26
2025-04-30,5.43,5.54,5.43,5.48,270656.18,粤传媒,5.31,5.31,5.26
2025-05-06,5.5,5.62,5.43,5.61,241298.1,粤传媒,5.38,5.35,5.27
2025-05-07,5.68,5.7,5.5,5.55,193334.38,粤传媒,5.43,5.38,5.26
2025-05-08,5.53,5.73,5.52,5.72,271669.5,粤传媒,5.53,5.41,5.3
2025-05-09,5.7,5.71,5.55,5.57,153492.0,粤传媒,5.59,5.44,5.34
2025-05-12,5.6,5.61,5.53,5.57,118204.31,粤传媒,5.6,5.46,5.37
2025-05-13,5.62,5.7,5.53,5.54,139555.36,粤传媒,5.59,5.49,5.38
2025-05-14,5.51,5.59,5.5,5.55,118604.0,粤传媒,5.59,5.51,5.41
2025-05-15,5.55,5.55,5.44,5.47,104277.41,粤传媒,5.54,5.53,5.41
2025-05-16,5.46,5.55,5.42,5.51,99479.36,粤传媒,5.53,5.56,5.42
2025-05-19,5.51,5.64,5.49,5.64,153312.6,粤传媒,5.54,5.57,5.44
2025-05-20,5.64,5.73,5.59,5.71,188550.0,粤传媒,5.58,5.58,5.46
2025-05-21,5.68,5.73,5.59,5.61,123603.0,粤传媒,5.59,5.59,5.48
2025-05-22,5.6,5.67,5.49,5.58,156806.0,粤传媒,5.61,5.58,5.49
2025-05-23,5.53,5.59,5.39,5.41,189783.0,粤传媒,5.59,5.56,5.5
2025-05-26,5.39,5.58,5.38,5.58,173068.0,粤传媒,5.58,5.56,5.51
2025-05-27,5.55,5.62,5.5,5.59,124768.48,粤传媒,5.55,5.56,5.53
2025-05-28,5.59,5.62,5.45,5.6,175704.57,粤传媒,5.55,5.57,5.54
2025-05-29,5.6,5.78,5.53,5.74,321137.32,粤传媒,5.58,5.6,5.57
2025-05-30,5.72,5.76,5.53,5.54,224492.0,粤传媒,5.61,5.6,5.58
2025-06-03,5.53,6.09,5.49,5.92,1099628.72,粤传媒,5.68,5.63,5.6
2025-06-04,5.86,6.06,5.76,5.99,958606.17,粤传媒,5.76,5.66,5.62
2025-06-05,5.99,6.45,5.95,6.24,1167084.51,粤传媒,5.89,5.72,5.65
2025-06-06,6.19,6.2,5.94,6.06,758120.12,粤传媒,5.95,5.77,5.67
2025-06-09,6.15,6.67,6.09,6.67,873167.03,粤传媒,6.18,5.89,5.73
2025-06-10,7.0,7.34,6.9,7.34,1714482.93,粤传媒,6.46,6.07,5.81
2025-06-11,7.71,8.07,7.71,8.07,1003027.25,粤传媒,6.88,6.32,5.94
2025-06-12,8.5,8.88,8.09,8.88,1946931.9,粤传媒,7.4,6.64,6.11
2025-06-13,8.73,8.78,7.99,7.99,1952826.08,粤传媒,7.79,6.87,6.23
2025-06-16,7.72,7.87,7.23,7.28,1697717.54,粤传媒,7.91,7.04,6.32
2025-06-17,7.34,7.4,6.9,6.93,1325134.29,粤传媒,7.83,7.14,6.39
2025-06-18,6.89,6.93,6.71,6.78,832139.53,粤传媒,7.57,7.22,6.44
2025-06-19,6.77,6.86,6.63,6.68,859661.0,粤传媒,7.13,7.27,6.49
2025-06-20,6.65,6.66,6.4,6.57,731751.0,粤传媒,6.85,7.32,6.54
2025-06-23,6.61,6.64,6.47,6.63,621840.11,粤传媒,6.72,7.32,6.6
2025-06-24,6.59,6.75,6.57,6.71,734874.5,粤传媒,6.67,7.25,6.66
2025-06-25,6.71,6.72,6.55,6.68,687462.91,粤传媒,6.65,7.11,6.71
