date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,10.28,10.37,10.13,10.3,39979.0,会稽山,,,
2025-03-25,10.3,10.49,10.2,10.49,58609.0,会稽山,,,
2025-03-26,10.47,10.56,10.44,10.53,50730.97,会稽山,,,
2025-03-27,10.52,10.73,10.47,10.64,64511.86,会稽山,,,
2025-03-28,10.7,10.75,10.55,10.57,49063.0,会稽山,10.506,,
2025-03-31,10.54,10.65,10.36,10.46,51066.1,会稽山,10.538,,
2025-04-01,10.8,11.37,10.76,11.07,217959.85,会稽山,10.654,,
2025-04-02,11.64,12.18,11.64,12.18,429477.64,会稽山,10.984,,
2025-04-03,11.9,12.69,11.77,12.2,365244.73,会稽山,11.296000000000001,,
2025-04-07,11.74,12.93,11.64,12.3,428017.63,会稽山,11.642,11.074000000000002,
2025-04-08,12.05,12.69,11.99,12.22,401174.94,会稽山,11.994,11.266000000000002,
2025-04-09,11.97,12.56,11.3,12.41,345838.76,会稽山,12.262,11.458,
2025-04-10,12.22,13.65,12.15,13.65,427589.81,会稽山,12.556000000000001,11.770000000000001,
2025-04-11,13.38,13.5,12.7,12.76,372927.77,会稽山,12.668,11.982,
2025-04-14,12.61,12.9,12.53,12.6,216499.02,会稽山,12.728,12.184999999999999,
2025-04-15,12.64,12.87,12.35,12.45,196727.8,会稽山,12.774000000000001,12.383999999999999,
2025-04-16,12.41,12.54,11.98,12.12,188985.02,会稽山,12.716,12.489,
2025-04-17,12.15,13.09,12.15,12.8,300285.52,会稽山,12.546,12.551,
2025-04-18,12.86,13.35,12.62,12.99,214470.04,会稽山,12.592,12.63,
2025-04-21,12.82,13.5,12.56,13.31,229023.08,会稽山,12.734,12.730999999999998,11.9025
2025-04-22,13.1,13.5,13.02,13.1,158227.22,会稽山,12.863999999999999,12.818999999999999,12.0425
2025-04-23,13.0,13.29,12.93,12.98,113651.0,会稽山,13.036000000000001,12.876,12.167
2025-04-24,12.92,13.51,12.84,13.27,164676.88,会稽山,13.13,12.838,12.304
2025-04-25,13.22,14.6,13.22,14.6,312151.79,会稽山,13.452000000000002,13.022,12.501999999999999
2025-04-28,14.77,14.9,13.75,14.02,298291.79,会稽山,13.594,13.164000000000001,12.6745
2025-04-29,13.8,15.42,13.8,15.42,335116.58,会稽山,14.058000000000002,13.461000000000002,12.9225
2025-04-30,15.15,15.77,14.75,14.88,276232.09,会稽山,14.437999999999999,13.737,13.113
2025-05-06,15.0,15.18,14.4,14.7,234847.95,会稽山,14.724,13.927000000000001,13.238999999999999
2025-05-07,14.74,14.85,14.52,14.6,178297.0,会稽山,14.724,14.088,13.359
2025-05-08,14.55,14.82,14.55,14.68,145835.34,会稽山,14.856,14.225,13.478
2025-05-09,14.64,15.61,14.05,15.05,263314.23,会稽山,14.782,14.420000000000002,13.619500000000002
2025-05-12,14.89,15.12,14.77,15.06,143770.95,会稽山,14.818000000000001,14.628,13.752
2025-05-13,15.06,15.23,14.78,14.92,87338.0,会稽山,14.862,14.793000000000001,13.8155
2025-05-14,14.98,14.99,14.52,14.73,90747.64,会稽山,14.888,14.806000000000001,13.913999999999998
2025-05-15,14.64,14.89,14.44,14.7,85389.0,会稽山,14.892,14.874,14.019
2025-05-16,14.75,15.3,14.55,14.76,143523.86,会稽山,14.834,14.807999999999998,14.1345
2025-05-19,14.61,16.24,14.6,16.07,302723.28,会稽山,15.036000000000001,14.926999999999998,14.331999999999999
2025-05-20,16.06,17.42,15.67,17.02,329585.76,会稽山,15.456,15.159,14.543000000000001
2025-05-21,16.8,18.72,16.74,18.72,271925.78,会稽山,16.253999999999998,15.571000000000002,14.8295
2025-05-22,18.88,20.59,18.02,20.47,412473.54,会稽山,17.407999999999998,16.15,15.1875
2025-05-23,19.51,20.58,19.26,19.39,405799.61,会稽山,18.334,16.584,15.502
2025-05-26,19.51,21.33,19.41,21.33,144566.18,会稽山,19.386,17.211,15.9195
2025-05-27,23.03,23.46,22.63,23.46,155278.06,会稽山,20.674,18.065,16.429000000000002
2025-05-28,25.81,25.81,24.68,25.81,575658.28,会稽山,22.092000000000002,19.173000000000002,16.9895
2025-05-29,25.11,26.78,24.71,26.45,655568.62,会稽山,23.288,20.348,17.611
2025-05-30,25.01,26.15,23.61,25.1,593860.04,会稽山,24.43,21.381999999999998,18.095
2025-06-03,25.0,25.25,22.85,23.4,457316.11,会稽山,24.844,22.115000000000002,18.521
2025-06-04,23.39,23.74,22.7,23.28,365025.25,会稽山,24.808,22.741,18.95
2025-06-05,22.77,23.26,21.81,22.33,398117.43,会稽山,24.112,23.102,19.3365
2025-06-06,22.29,22.48,21.6,22.1,250858.0,会稽山,23.242,23.265,19.7075
2025-06-09,22.06,22.52,21.98,22.07,237704.0,会稽山,22.636,23.532999999999998,20.0585
2025-06-10,21.99,22.28,21.35,21.84,301390.0,会稽山,22.324,23.584,20.3975
2025-06-11,21.63,22.2,21.53,21.87,240703.0,会稽山,22.042,23.425,20.745
2025-06-12,21.7,22.45,21.65,22.45,320444.67,会稽山,22.066000000000003,23.089,21.131
2025-06-13,22.11,23.2,21.05,21.57,404604.76,会稽山,21.96,22.601,21.4745
2025-06-16,20.71,21.37,20.41,20.8,298955.6,会稽山,21.706,22.171,21.776500000000002
2025-06-17,20.81,22.1,20.71,21.24,266315.47,会稽山,21.586000000000002,21.955000000000002,22.035000000000004
