date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,9.55,10.17,9.31,9.5,3423401.41,三维通信,9.5,9.5,9.5
2025-03-25,9.58,9.79,8.76,8.77,2379647.25,三维通信,9.14,9.14,9.14
2025-03-26,8.77,9.65,8.48,9.65,1716320.66,三维通信,9.31,9.31,9.31
2025-03-27,9.8,10.39,9.41,9.89,3004545.05,三维通信,9.45,9.45,9.45
2025-03-28,9.55,9.71,9.11,9.19,1733398.07,三维通信,9.4,9.4,9.4
2025-03-31,9.18,9.59,8.6,9.23,1573071.74,三维通信,9.35,9.37,9.37
2025-04-01,9.1,9.49,8.84,9.18,1299293.05,三维通信,9.43,9.34,9.34
2025-04-02,8.98,9.17,8.69,8.7,1196355.37,三维通信,9.24,9.26,9.26
2025-04-03,8.45,8.74,8.03,8.09,1228921.97,三维通信,8.88,9.13,9.13
2025-04-07,7.28,7.48,7.28,7.28,232033.0,三维通信,8.5,8.95,8.95
2025-04-08,6.56,7.11,6.55,6.72,1345722.54,三维通信,7.99,8.67,8.75
2025-04-09,6.52,6.99,6.05,6.9,1247549.38,三维通信,7.54,8.48,8.59
2025-04-10,7.08,7.3,7.02,7.05,1000916.0,三维通信,7.21,8.22,8.47
2025-04-11,6.9,7.69,6.9,7.35,1169721.7,三维通信,7.06,7.97,8.39
2025-04-14,7.51,7.68,7.39,7.43,836577.44,三维通信,7.09,7.79,8.33
2025-04-15,7.4,7.61,7.33,7.42,692586.2,三维通信,7.23,7.61,8.27
2025-04-16,7.32,7.36,6.98,7.08,759383.81,三维通信,7.27,7.4,8.2
2025-04-17,7.01,7.17,6.97,6.98,475623.6,三维通信,7.25,7.23,8.13
2025-04-18,6.92,7.48,6.85,7.33,1168053.63,三维通信,7.25,7.15,8.09
2025-04-21,7.33,7.65,7.3,7.5,1014710.09,三维通信,7.26,7.18,8.06
2025-04-22,7.46,7.48,7.2,7.24,746805.59,三维通信,7.23,7.23,7.95
2025-04-23,7.3,7.41,7.26,7.33,560527.3,三维通信,7.28,7.27,7.88
2025-04-24,7.32,7.32,7.05,7.08,534283.69,三维通信,7.3,7.27,7.75
2025-04-25,7.08,7.14,7.01,7.02,429312.48,三维通信,7.23,7.24,7.6
2025-04-28,6.9,7.13,6.9,6.98,427020.02,三维通信,7.13,7.2,7.49
2025-04-29,6.95,7.13,6.83,7.05,416338.28,三维通信,7.09,7.16,7.39
2025-04-30,7.08,7.28,7.03,7.17,453904.72,三维通信,7.06,7.17,7.28
2025-05-06,7.27,7.8,7.22,7.69,1033572.45,三维通信,7.18,7.24,7.23
2025-05-07,7.75,7.79,7.48,7.62,840387.47,三维通信,7.3,7.27,7.21
2025-05-08,7.55,7.96,7.52,7.85,1107974.16,三维通信,7.48,7.3,7.24
2025-05-09,7.78,7.94,7.65,7.82,937263.49,三维通信,7.63,7.36,7.29
2025-05-12,7.82,8.27,7.73,8.26,1283585.7,三维通信,7.85,7.45,7.36
2025-05-13,8.2,8.26,8.06,8.11,942715.92,三维通信,7.93,7.56,7.42
2025-05-14,8.07,8.15,7.91,7.98,669688.61,三维通信,8.0,7.65,7.45
2025-05-15,8.0,8.11,7.8,7.81,582013.6,三维通信,8.0,7.74,7.47
2025-05-16,7.76,7.92,7.72,7.82,413842.8,三维通信,8.0,7.81,7.49
2025-05-19,7.8,7.87,7.66,7.86,425886.24,三维通信,7.92,7.88,7.52
2025-05-20,7.87,8.02,7.73,8.0,598633.09,三维通信,7.89,7.91,7.58
2025-05-21,7.93,7.98,7.77,7.78,431062.31,三维通信,7.85,7.93,7.6
2025-05-22,7.75,7.83,7.66,7.69,355987.99,三维通信,7.83,7.91,7.61
2025-05-23,7.65,7.7,7.38,7.4,465112.63,三维通信,7.75,7.87,7.62
2025-05-26,7.54,7.74,7.48,7.68,472303.3,三维通信,7.71,7.81,7.63
2025-05-27,7.7,8.08,7.53,7.89,706037.08,三维通信,7.69,7.79,7.67
2025-05-28,7.78,7.88,7.64,7.68,491197.5,三维通信,7.67,7.76,7.71
2025-05-29,7.68,7.98,7.64,7.92,655424.41,三维通信,7.71,7.77,7.75
2025-05-30,7.85,8.03,7.76,7.83,533103.1,三维通信,7.8,7.77,7.79
2025-06-03,7.81,8.02,7.77,7.85,523817.0,三维通信,7.83,7.77,7.83
2025-06-04,7.77,7.91,7.76,7.79,452596.4,三维通信,7.81,7.75,7.83
2025-06-05,7.78,8.57,7.71,8.57,2050756.24,三维通信,7.99,7.83,7.88
2025-06-06,8.61,8.75,8.36,8.45,1961558.69,三维通信,8.1,7.91,7.91
2025-06-09,8.35,8.53,8.35,8.43,936532.51,三维通信,8.22,8.01,7.94
2025-06-10,8.45,8.67,8.36,8.66,1712156.12,三维通信,8.38,8.11,7.96
2025-06-11,8.54,8.8,8.38,8.77,1342609.04,三维通信,8.58,8.19,7.99
2025-06-12,8.65,9.13,8.52,8.57,1513299.25,三维通信,8.58,8.28,8.02
2025-06-13,8.41,8.55,8.14,8.18,948038.08,三维通信,8.52,8.31,8.04
2025-06-16,8.11,9.0,8.11,9.0,1438624.87,三维通信,8.64,8.43,8.1
2025-06-17,8.89,9.08,8.73,9.0,1833139.99,三维通信,8.7,8.54,8.16
