date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,9.0,10.45,8.45,10.42,1577401.44,海默科技,10.42,10.42,10.42
2025-03-25,9.59,10.13,8.88,9.05,1165920.39,海默科技,9.74,9.74,9.74
2025-03-26,8.82,9.34,8.53,8.55,1035064.02,海默科技,9.34,9.34,9.34
2025-03-27,8.25,8.85,7.7,8.83,1155908.09,海默科技,9.21,9.21,9.21
2025-03-28,8.33,8.59,7.77,7.85,824383.99,海默科技,8.94,8.94,8.94
2025-03-31,7.68,7.95,7.28,7.53,619615.54,海默科技,8.36,8.7,8.7
2025-04-01,7.66,8.52,7.63,7.87,765268.06,海默科技,8.13,8.59,8.59
2025-04-02,7.87,7.97,7.38,7.45,623859.17,海默科技,7.91,8.44,8.44
2025-04-03,7.22,7.37,6.97,7.04,548627.65,海默科技,7.55,8.29,8.29
2025-04-07,6.33,6.54,5.63,5.63,653671.69,海默科技,7.1,8.02,8.02
2025-04-08,5.81,6.55,5.81,6.18,933141.23,海默科技,6.83,7.6,7.85
2025-04-09,6.14,6.76,5.57,6.59,786123.0,海默科技,6.58,7.35,7.75
2025-04-10,6.76,6.89,6.6,6.62,557142.91,海默科技,6.41,7.16,7.66
2025-04-11,6.54,6.76,6.51,6.54,339414.4,海默科技,6.31,6.93,7.58
2025-04-14,6.65,7.0,6.65,6.76,417138.42,海默科技,6.54,6.82,7.53
2025-04-15,6.85,6.86,6.55,6.65,273053.6,海默科技,6.63,6.73,7.47
2025-04-16,6.6,6.64,6.28,6.38,260332.0,海默科技,6.59,6.58,7.41
2025-04-17,6.47,6.9,6.38,6.5,472023.8,海默科技,6.57,6.49,7.36
2025-04-18,6.51,7.21,6.5,6.93,821218.56,海默科技,6.64,6.48,7.34
2025-04-21,6.73,7.02,6.73,6.94,564830.53,海默科技,6.68,6.61,7.32
2025-04-22,6.98,7.01,6.71,6.74,374295.2,海默科技,6.7,6.67,7.13
2025-04-23,6.78,7.06,6.71,6.97,506663.55,海默科技,6.82,6.7,7.03
2025-04-24,6.9,6.9,6.62,6.66,367152.0,海默科技,6.85,6.71,6.93
2025-04-25,6.75,6.81,6.56,6.58,243663.0,海默科技,6.78,6.71,6.82
2025-04-28,6.65,6.7,6.39,6.47,248062.53,海默科技,6.68,6.68,6.75
2025-04-29,6.38,6.89,6.37,6.65,353366.42,海默科技,6.67,6.68,6.71
2025-04-30,6.76,6.85,6.67,6.77,286102.42,海默科技,6.63,6.72,6.65
2025-05-06,6.81,7.06,6.81,7.06,312824.04,海默科技,6.71,6.78,6.63
2025-05-07,7.2,7.55,7.01,7.28,634213.0,海默科技,6.85,6.81,6.64
2025-05-08,7.24,7.5,7.14,7.35,483373.0,海默科技,7.02,6.85,6.73
2025-05-09,7.36,7.4,7.1,7.11,309589.49,海默科技,7.11,6.89,6.78
2025-05-12,7.27,7.3,7.11,7.2,297417.88,海默科技,7.2,6.91,6.81
2025-05-13,7.29,7.53,7.17,7.21,289317.0,海默科技,7.23,6.97,6.84
2025-05-14,7.17,7.29,7.12,7.16,241068.0,海默科技,7.21,7.03,6.87
2025-05-15,7.12,7.19,7.0,7.04,222583.0,海默科技,7.14,7.08,6.88
2025-05-16,7.0,7.45,7.0,7.31,464710.0,海默科技,7.18,7.15,6.92
2025-05-19,7.37,7.43,7.06,7.25,251629.4,海默科技,7.19,7.2,6.96
